date,Unnamed: 13,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-04-13 17:00:00,,68.56666666666666,35.647333333333336,,37.42833333333333,68.26033333333334,,77.18933333333332,56.28566666666666,,59.577,752.0683333333333,20.314814814814813
2024-04-13 17:00:00,,68.56666666666666,35.647333333333336,,37.42833333333333,68.26033333333334,,77.18933333333332,56.28566666666666,,59.577,752.0683333333333,20.314814814814813
2024-04-13 18:00:00,,68.51612903225806,37.5858064516129,,39.26387096774194,70.89967741935483,,82.28290322580645,60.50677419354839,,63.51870967741935,752.7722580645161,19.85663082437276
2024-04-13 18:00:00,,68.51612903225806,37.5858064516129,,39.26387096774194,70.89967741935483,,82.28290322580645,60.50677419354839,,63.51870967741935,752.7722580645161,19.85663082437276
2024-04-13 18:00:00,,68.51612903225806,37.5858064516129,,39.26387096774194,70.89967741935483,,82.28290322580645,60.50677419354839,,63.51870967741935,752.7722580645161,19.85663082437276
2024-04-13 19:00:00,,61.96666666666667,34.60333333333333,,37.16,66.891,,77.03066666666668,54.904,,59.68733333333333,753.3203333333333,21.166666666666664
2024-04-13 19:00:00,,61.96666666666667,34.60333333333333,,37.16,66.891,,77.03066666666668,54.904,,59.68733333333333,753.3203333333333,21.166666666666664
2024-04-13 19:00:00,,61.96666666666667,34.60333333333333,,37.16,66.891,,77.03066666666668,54.904,,59.68733333333333,753.3203333333333,21.166666666666664
2024-04-13 20:00:00,,55.67741935483871,31.17935483870968,,33.857741935483865,57.43193548387097,,67.70193548387097,47.097096774193545,,52.62451612903225,753.6532258064516,20.60931899641577
2024-04-13 20:00:00,,55.67741935483871,31.17935483870968,,33.857741935483865,57.43193548387097,,67.70193548387097,47.097096774193545,,52.62451612903225,753.6532258064516,20.60931899641577
2024-04-13 20:00:00,,55.67741935483871,31.17935483870968,,33.857741935483865,57.43193548387097,,67.70193548387097,47.097096774193545,,52.62451612903225,753.6532258064516,20.60931899641577
2024-04-13 21:00:00,,53.935483870967744,30.11354838709677,,33.332258064516125,55.637741935483874,,66.68387096774192,45.711612903225806,,51.89677419354839,753.9612903225806,19.928315412186382
2024-04-13 21:00:00,,53.935483870967744,30.11354838709677,,33.332258064516125,55.637741935483874,,66.68387096774192,45.711612903225806,,51.89677419354839,753.9612903225806,19.928315412186382
2024-04-13 21:00:00,,53.935483870967744,30.11354838709677,,33.332258064516125,55.637741935483874,,66.68387096774192,45.711612903225806,,51.89677419354839,753.9612903225806,19.928315412186382
2024-04-13 22:00:00,,56.41379310344828,29.67172413793104,,33.01862068965517,54.76586206896552,,65.96827586206896,45.1751724137931,,51.61724137931035,754.3803448275862,19.17624521072797
2024-04-13 22:00:00,,56.41379310344828,29.67172413793104,,33.01862068965517,54.76586206896552,,65.96827586206896,45.1751724137931,,51.61724137931035,754.3803448275862,19.17624521072797
2024-04-13 22:00:00,,56.41379310344828,29.67172413793104,,33.01862068965517,54.76586206896552,,65.96827586206896,45.1751724137931,,51.61724137931035,754.3803448275862,19.17624521072797
2024-04-13 23:00:00,,53.903225806451616,28.414516129032258,,31.6883870967742,52.52129032258065,,63.69774193548388,43.5816129032258,,49.74967741935484,754.2174193548387,18.763440860215056
2024-04-13 23:00:00,,53.903225806451616,28.414516129032258,,31.6883870967742,52.52129032258065,,63.69774193548388,43.5816129032258,,49.74967741935484,754.2174193548387,18.763440860215056
2024-04-13 23:00:00,,53.903225806451616,28.414516129032258,,31.6883870967742,52.52129032258065,,63.69774193548388,43.5816129032258,,49.74967741935484,754.2174193548387,18.763440860215056
2024-04-14 00:00:00,,51.766666666666666,26.07,,28.983,46.947,,57.701,39.536,,45.47533333333333,753.7836666666666,18.38888888888889
2024-04-14 00:00:00,,51.766666666666666,26.07,,28.983,46.947,,57.701,39.536,,45.47533333333333,753.7836666666666,18.38888888888889
2024-04-14 00:00:00,,51.766666666666666,26.07,,28.983,46.947,,57.701,39.536,,45.47533333333333,753.7836666666666,18.38888888888889
2024-04-14 01:00:00,,49.63333333333333,23.442666666666664,,25.919,41.424,,48.66266666666666,35.634,,40.22366666666667,753.0273333333333,17.40740740740741
2024-04-14 01:00:00,,49.63333333333333,23.442666666666664,,25.919,41.424,,48.66266666666666,35.634,,40.22366666666667,753.0273333333333,17.40740740740741
2024-04-14 01:00:00,,49.63333333333333,23.442666666666664,,25.919,41.424,,48.66266666666666,35.634,,40.22366666666667,753.0273333333333,17.40740740740741
2024-04-14 02:00:00,,53.45161290322581,27.106451612903225,,30.49258064516129,50.18193548387097,,61.60516129032258,41.79612903225807,,48.20193548387097,752.601935483871,16.899641577060933
2024-04-14 02:00:00,,53.45161290322581,27.106451612903225,,30.49258064516129,50.18193548387097,,61.60516129032258,41.79612903225807,,48.20193548387097,752.601935483871,16.899641577060933
2024-04-14 02:00:00,,53.45161290322581,27.106451612903225,,30.49258064516129,50.18193548387097,,61.60516129032258,41.79612903225807,,48.20193548387097,752.601935483871,16.899641577060933
2024-04-14 03:00:00,,57.266666666666666,29.71333333333333,,33.77066666666666,56.303,,69.77666666666667,46.07233333333333,,53.56633333333333,752.5633333333334,16.555555555555557
2024-04-14 03:00:00,,57.266666666666666,29.71333333333333,,33.77066666666666,56.303,,69.77666666666667,46.07233333333333,,53.56633333333333,752.5633333333334,16.555555555555557
2024-04-14 03:00:00,,57.266666666666666,29.71333333333333,,33.77066666666666,56.303,,69.77666666666667,46.07233333333333,,53.56633333333333,752.5633333333334,16.555555555555557
2024-04-14 04:00:00,,57.935483870967744,30.276774193548388,,34.652903225806455,57.47774193548387,,72.52903225806452,46.93838709677419,,55.45580645161291,752.9300000000001,16.451612903225808
2024-04-14 04:00:00,,57.935483870967744,30.276774193548388,,34.652903225806455,57.47774193548387,,72.52903225806452,46.93838709677419,,55.45580645161291,752.9300000000001,16.451612903225808
2024-04-14 04:00:00,,57.935483870967744,30.276774193548388,,34.652903225806455,57.47774193548387,,72.52903225806452,46.93838709677419,,55.45580645161291,752.9300000000001,16.451612903225808
2024-04-14 05:00:00,,58.62068965517241,30.80896551724138,,35.3496551724138,58.848965517241375,,74.93275862068967,47.84586206896552,,56.95448275862069,753.3541379310345,16.28352490421456
2024-04-14 05:00:00,,58.62068965517241,30.80896551724138,,35.3496551724138,58.848965517241375,,74.93275862068967,47.84586206896552,,56.95448275862069,753.3541379310345,16.28352490421456
2024-04-14 05:00:00,,58.62068965517241,30.80896551724138,,35.3496551724138,58.848965517241375,,74.93275862068967,47.84586206896552,,56.95448275862069,753.3541379310345,16.28352490421456
2024-04-14 06:00:00,,54.80645161290322,30.85032258064516,,35.41225806451613,59.119032258064514,,74.57451612903226,48.04290322580645,,56.73548387096774,753.7893548387098,17.43727598566308
2024-04-14 06:00:00,,54.80645161290322,30.85032258064516,,35.41225806451613,59.119032258064514,,74.57451612903226,48.04290322580645,,56.73548387096774,753.7893548387098,17.43727598566308
2024-04-14 06:00:00,,54.80645161290322,30.85032258064516,,35.41225806451613,59.119032258064514,,74.57451612903226,48.04290322580645,,56.73548387096774,753.7893548387098,17.43727598566308
2024-04-14 07:00:00,,44.1,30.456000000000003,,34.04833333333333,57.61466666666667,,70.04633333333332,47.041,,54.025666666666666,754.1916666666667,21.27777777777778
2024-04-14 07:00:00,,44.1,30.456000000000003,,34.04833333333333,57.61466666666667,,70.04633333333332,47.041,,54.025666666666666,754.1916666666667,21.27777777777778
2024-04-14 07:00:00,,44.1,30.456000000000003,,34.04833333333333,57.61466666666667,,70.04633333333332,47.041,,54.025666666666666,754.1916666666667,21.27777777777778
2024-04-14 08:00:00,,37.58064516129032,28.513870967741934,,31.074193548387097,52.75,,61.39709677419355,43.75870967741936,,48.38806451612904,754.4712903225807,23.63799283154122
2024-04-14 08:00:00,,37.58064516129032,28.513870967741934,,31.074193548387097,52.75,,61.39709677419355,43.75870967741936,,48.38806451612904,754.4712903225807,23.63799283154122
2024-04-14 08:00:00,,37.58064516129032,28.513870967741934,,31.074193548387097,52.75,,61.39709677419355,43.75870967741936,,48.38806451612904,754.4712903225807,23.63799283154122
2024-04-14 09:00:00,,30.032258064516128,25.501290322580644,,26.96741935483871,45.09935483870967,,51.3558064516129,38.33064516129032,,41.32096774193548,754.3916129032258,27.741935483870968
2024-04-14 09:00:00,,30.032258064516128,25.501290322580644,,26.96741935483871,45.09935483870967,,51.3558064516129,38.33064516129032,,41.32096774193548,754.3916129032258,27.741935483870968
2024-04-14 09:00:00,,30.032258064516128,25.501290322580644,,26.96741935483871,45.09935483870967,,51.3558064516129,38.33064516129032,,41.32096774193548,754.3916129032258,27.741935483870968
2024-04-14 10:00:00,,24.4,22.92033333333333,,23.872333333333334,37.485,,42.16466666666667,33.394333333333336,,35.458666666666666,753.755,29.870370370370367
2024-04-14 10:00:00,,24.4,22.92033333333333,,23.872333333333334,37.485,,42.16466666666667,33.394333333333336,,35.458666666666666,753.755,29.870370370370367
2024-04-14 10:00:00,,24.4,22.92033333333333,,23.872333333333334,37.485,,42.16466666666667,33.394333333333336,,35.458666666666666,753.755,29.870370370370367
2024-04-14 11:00:00,,23.0,20.8875,,21.39125,33.44375,,36.34791666666667,30.13125,,30.979166666666668,753.08625,30.509259259259263
2024-04-14 11:00:00,,23.0,20.8875,,21.39125,33.44375,,36.34791666666667,30.13125,,30.979166666666668,753.08625,30.509259259259263
2024-04-14 11:00:00,,23.0,20.8875,,21.39125,33.44375,,36.34791666666667,30.13125,,30.979166666666668,753.08625,30.509259259259263
2024-04-14 12:00:00,,18.310344827586206,15.067586206896552,,14.872758620689655,21.452758620689654,,22.853103448275863,20.55413793103449,,20.73275862068965,752.0779310344827,32.1455938697318
2024-04-14 12:00:00,,18.310344827586206,15.067586206896552,,14.872758620689655,21.452758620689654,,22.853103448275863,20.55413793103449,,20.73275862068965,752.0779310344827,32.1455938697318
2024-04-14 12:00:00,,18.310344827586206,15.067586206896552,,14.872758620689655,21.452758620689654,,22.853103448275863,20.55413793103449,,20.73275862068965,752.0779310344827,32.1455938697318
2024-04-14 13:00:00,,25.166666666666668,25.500333333333334,,25.516,44.687,,46.71566666666667,37.79833333333333,,38.04266666666667,751.11,29.351851851851848
2024-04-14 13:00:00,,25.166666666666668,25.500333333333334,,25.516,44.687,,46.71566666666667,37.79833333333333,,38.04266666666667,751.11,29.351851851851848
2024-04-14 13:00:00,,25.166666666666668,25.500333333333334,,25.516,44.687,,46.71566666666667,37.79833333333333,,38.04266666666667,751.11,29.351851851851848
2024-04-14 14:00:00,,35.806451612903224,32.31225806451613,,32.6,59.505806451612905,,63.41516129032258,48.641935483870974,,50.04806451612903,750.6716129032258,27.32974910394265
2024-04-14 14:00:00,,35.806451612903224,32.31225806451613,,32.6,59.505806451612905,,63.41516129032258,48.641935483870974,,50.04806451612903,750.6716129032258,27.32974910394265
2024-04-14 14:00:00,,35.806451612903224,32.31225806451613,,32.6,59.505806451612905,,63.41516129032258,48.641935483870974,,50.04806451612903,750.6716129032258,27.32974910394265
2024-04-14 15:00:00,,42.96666666666667,29.781,,30.857333333333333,54.10533333333333,,59.38866666666667,44.83166666666667,,47.51266666666667,750.7646666666666,25.0
2024-04-14 15:00:00,,42.96666666666667,29.781,,30.857333333333333,54.10533333333333,,59.38866666666667,44.83166666666667,,47.51266666666667,750.7646666666666,25.0
2024-04-14 15:00:00,,42.96666666666667,29.781,,30.857333333333333,54.10533333333333,,59.38866666666667,44.83166666666667,,47.51266666666667,750.7646666666666,25.0
2024-04-14 16:00:00,,50.63333333333333,30.334,,32.412333333333336,56.22,,64.421,46.214666666666666,,50.70766666666667,751.088,23.01851851851852
2024-04-14 16:00:00,,50.63333333333333,30.334,,32.412333333333336,56.22,,64.421,46.214666666666666,,50.70766666666667,751.088,23.01851851851852
2024-04-14 16:00:00,,50.63333333333333,30.334,,32.412333333333336,56.22,,64.421,46.214666666666666,,50.70766666666667,751.088,23.01851851851852
2024-04-14 17:00:00,,51.2258064516129,28.281290322580645,,30.049354838709675,51.73935483870968,,59.053870967741936,43.1941935483871,,47.02774193548387,751.4967741935484,22.58064516129032
2024-04-14 17:00:00,,51.2258064516129,28.281290322580645,,30.049354838709675,51.73935483870968,,59.053870967741936,43.1941935483871,,47.02774193548387,751.4967741935484,22.58064516129032
2024-04-14 17:00:00,,51.2258064516129,28.281290322580645,,30.049354838709675,51.73935483870968,,59.053870967741936,43.1941935483871,,47.02774193548387,751.4967741935484,22.58064516129032
2024-04-14 18:00:00,,59.1,30.316666666666663,,32.589666666666666,57.16166666666666,,66.02666666666667,46.81933333333333,,51.87566666666667,752.0153333333333,20.814814814814817
2024-04-14 18:00:00,,59.1,30.316666666666663,,32.589666666666666,57.16166666666666,,66.02666666666667,46.81933333333333,,51.87566666666667,752.0153333333333,20.814814814814817
2024-04-14 18:00:00,,59.1,30.316666666666663,,32.589666666666666,57.16166666666666,,66.02666666666667,46.81933333333333,,51.87566666666667,752.0153333333333,20.814814814814817
2024-04-14 19:00:00,,61.73333333333333,30.72833333333333,,33.177,58.54133333333333,,67.57166666666667,47.781,,52.97533333333333,752.7123333333333,20.629629629629637
2024-04-14 19:00:00,,61.73333333333333,30.72833333333333,,33.177,58.54133333333333,,67.57166666666667,47.781,,52.97533333333333,752.7123333333333,20.629629629629637
2024-04-14 19:00:00,,61.73333333333333,30.72833333333333,,33.177,58.54133333333333,,67.57166666666667,47.781,,52.97533333333333,752.7123333333333,20.629629629629637
2024-04-14 20:00:00,,59.56666666666667,31.600666666666665,,34.10766666666667,60.70066666666666,,70.06233333333333,49.32066666666666,,54.57333333333334,753.2293333333333,20.88888888888889
2024-04-14 20:00:00,,59.56666666666667,31.600666666666665,,34.10766666666667,60.70066666666666,,70.06233333333333,49.32066666666666,,54.57333333333334,753.2293333333333,20.88888888888889
2024-04-14 20:00:00,,59.56666666666667,31.600666666666665,,34.10766666666667,60.70066666666666,,70.06233333333333,49.32066666666666,,54.57333333333334,753.2293333333333,20.88888888888889
2024-04-14 21:00:00,,59.25806451612903,32.62806451612904,,35.28032258064516,62.85709677419354,,73.09387096774194,50.91129032258065,,56.52774193548387,753.3964516129032,20.57347670250896
2024-04-14 21:00:00,,59.25806451612903,32.62806451612904,,35.28032258064516,62.85709677419354,,73.09387096774194,50.91129032258065,,56.52774193548387,753.3964516129032,20.57347670250896
2024-04-14 21:00:00,,59.25806451612903,32.62806451612904,,35.28032258064516,62.85709677419354,,73.09387096774194,50.91129032258065,,56.52774193548387,753.3964516129032,20.57347670250896
2024-04-14 22:00:00,,60.56666666666667,33.715333333333334,,36.77666666666666,65.09233333333333,,76.65,52.82633333333333,,58.98566666666667,753.7226666666667,20.685185185185187
2024-04-14 22:00:00,,60.56666666666667,33.715333333333334,,36.77666666666666,65.09233333333333,,76.65,52.82633333333333,,58.98566666666667,753.7226666666667,20.685185185185187
2024-04-14 22:00:00,,60.56666666666667,33.715333333333334,,36.77666666666666,65.09233333333333,,76.65,52.82633333333333,,58.98566666666667,753.7226666666667,20.685185185185187
2024-04-14 23:00:00,,55.74193548387097,31.29870967741936,,34.692903225806454,57.95806451612904,,69.08032258064516,47.229032258064514,,53.824516129032254,753.353870967742,20.376344086021504
2024-04-14 23:00:00,,55.74193548387097,31.29870967741936,,34.692903225806454,57.95806451612904,,69.08032258064516,47.229032258064514,,53.824516129032254,753.353870967742,20.376344086021504
2024-04-14 23:00:00,,55.74193548387097,31.29870967741936,,34.692903225806454,57.95806451612904,,69.08032258064516,47.229032258064514,,53.824516129032254,753.353870967742,20.376344086021504
2024-04-15 00:00:00,,57.03333333333333,31.50433333333333,,35.03333333333333,58.99733333333334,,70.16533333333334,47.986,,54.448,752.7266666666667,19.48148148148148
2024-04-15 00:00:00,,57.03333333333333,31.50433333333333,,35.03333333333333,58.99733333333334,,70.16533333333334,47.986,,54.448,752.7266666666667,19.48148148148148
2024-04-15 00:00:00,,57.03333333333333,31.50433333333333,,35.03333333333333,58.99733333333334,,70.16533333333334,47.986,,54.448,752.7266666666667,19.48148148148148
2024-04-15 01:00:00,,61.483870967741936,34.060967741935485,,38.012258064516125,65.0516129032258,,78.06903225806451,52.70483870967742,,59.66548387096775,752.343870967742,18.369175627240143
